InitialReturnMax,EpisodesSoFar,MeanIW,Iteration,Weights,ReturnStepMaxmin,MeanEntropy,MaxIW,J_sample_variance,MinD2w0t,TimeElapsed,MinIW,MeanD2w0t,ReturnMeanIW,StdD2w0t,EpLenMean,EntropyCoefficient,MaxD2w0t,InitialReturnStd,EpThisIter,EmpiricalD2,StdIW,TimestepsSoFar,ReturnStepMax,EpRewMean,InitialReturnMin,InitialReturnMean,InitialBound,Bound
261.37683,100,0.52644813,1,[-0.445  0.594 -0.434  0.186 -0.075  0.558  0.191 -0.561 -0.22   0.702
  0.577 -0.361],9.070061,1.0219634,3.6233032,161416.33,,221.84025883674622,0.043580797,0.0773771,-598.4491,0.3157788,29.58,10.0,3.2730484,63.07786,100,1.6302652,0.5836439,42444,9.359753,272.57686718998343,-114.57658,1.0681152e-06,-696.53595,-619.99854
143.69887,1400,0.58155036,14,[-0.641  0.575 -0.399  0.067 -0.181  0.431  0.09  -0.245 -0.22   0.702
  0.577 -0.397],9.07269,1.0342183,14.426536,459720.16,,238.09259819984436,0.00026075178,0.41292048,-407.63565,6.3626027,28.55,10.0,570.6826,59.14628,100,44.08635,0.90793955,45299,9.35983,263.12418280111075,-91.798676,-1.2359619e-05,-702.72363,-486.18417
185.70311,1500,0.4467599,15,[-0.639  0.563 -0.399  0.048 -0.196  0.438  0.047 -0.204 -0.22   0.702
  0.577 -0.385],8.992371,0.8150892,10.727314,365137.56,,254.1357626914978,6.552089e-05,0.23165414,-311.25464,3.297028,23.53,10.0,517.16187,44.30238,100,18.878122,0.8413426,47652,9.359594,215.91090413284365,-80.69028,5.1879883e-06,-734.19836,-400.94388
173.67749,1600,0.5266897,16,[-0.682  0.571 -0.453  0.023 -0.234  0.417 -0.068 -0.279 -0.22   0.702
  0.577 -0.604],8.94328,0.75261337,18.500206,432558.78,,271.34471917152405,1.1398481e-05,0.42666483,-359.33936,4.7531967,21.45,10.0,270.66388,45.117092,100,42.59017,0.9646383,49797,9.359733,196.29979886712812,-98.11386,6.8664554e-07,-749.0667,-458.9223
179.87376,1700,0.67429924,17,[-0.668  0.572 -0.439  0.065 -0.187  0.435 -0.029 -0.321 -0.22   0.702
  0.577 -0.666],9.073882,0.79447156,6.6216645,338184.88,,290.2297787666321,0.0016020772,0.54669416,-442.47607,7.352301,29.96,10.0,676.0267,57.60082,100,68.5516,0.84805864,52793,9.359754,276.1358792237642,-86.07991,1.663208e-05,-696.7356,-547.68726
238.79208,1800,0.87156475,18,[-0.667  0.581 -0.426  0.06  -0.194  0.434  0.035 -0.32  -0.22   0.702
  0.577 -0.624],9.104322,0.7578024,5.0698223,238194.61,,309.1882436275482,0.0005171573,0.13036135,-561.3434,0.69637334,34.39,10.0,27.365765,70.03051,100,4.015599,0.73174894,56232,9.359898,317.49222184257815,-99.14218,7.6293946e-07,-670.73706,-603.0402
254.52036,1900,0.7645584,19,[-0.629  0.595 -0.447  0.053 -0.209  0.474  0.075 -0.352 -0.22   0.702
  0.577 -0.661],9.13117,0.8520596,7.877746,178254.56,,326.59865379333496,0.025775786,0.23267546,-481.08524,2.9596763,36.76,10.0,537.533,79.52507,100,11.6278105,0.63932365,59908,9.35984,339.86475587023943,-113.91048,2.380371e-05,-658.5189,-543.3234
270.503,2000,0.5703267,20,[-0.618  0.592 -0.442  0.031 -0.225  0.481  0.051 -0.414 -0.22   0.702
  0.577 -0.567],9.127102,0.7263837,12.509386,839770.2,,347.2136137485504,0.00044424014,0.40879157,-366.43393,2.8991606,36.0,10.0,157.32397,84.43109,100,17.482027,1.2912581,63508,9.359543,332.75966754712766,-115.32883,-1.6784668e-05,-663.15137,-463.78748
215.48473,2100,0.4519666,21,[-0.614  0.625 -0.448 -0.015 -0.285  0.506  0.097 -0.36  -0.22   0.702
  0.577 -0.693],9.130857,0.5456555,11.811206,823066.1,,365.7420608997345,1.4099535e-05,0.42912266,-296.8501,8.711801,30.67,10.0,1092.8553,73.79365,100,38.039238,1.2612766,66575,9.359888,283.55561530004235,-89.688995,2.2888185e-06,-696.84125,-416.28827
343.4588,2200,0.5720374,22,[-0.579  0.652 -0.391 -0.02  -0.275  0.542  0.208 -0.292 -0.22   0.702
  0.577 -0.873],9.134948,0.56321824,4.9682546,174182.81,,387.42437720298767,0.010430414,0.34592736,-383.49738,6.6307006,33.01,10.0,632.4811,81.8966,100,22.091238,0.57645506,69876,9.359921,305.25776402801074,-103.700806,-7.171631e-06,-686.79785,-473.65002
220.58128,2300,0.6620996,23,[-0.565  0.655 -0.391 -0.009 -0.261  0.516  0.195 -0.221 -0.22   0.702
  0.577 -0.856],9.105479,0.47023606,4.078682,271546.16,,406.38555693626404,0.00034874328,0.13591018,-447.30933,1.4016452,30.96,10.0,152.76271,68.12324,100,6.8272295,0.7177912,72972,9.359897,285.84400988818766,-91.82564,-2.7618407e-05,-695.04047,-497.3235
213.85295,2400,0.60296905,24,[-0.57   0.646 -0.404 -0.032 -0.287  0.512  0.138 -0.274 -0.22   0.702
  0.577 -0.949],9.112718,0.43490174,18.535366,384509.97,,426.4277946949005,0.0037166234,0.23094021,-416.92236,2.426227,29.36,10.0,190.33688,69.1113,100,13.34582,0.85810703,75908,9.359611,271.1738032132515,-80.46178,7.171631e-06,-707.0103,-505.3981
177.96864,2500,0.7805289,25,[-0.559  0.636 -0.394 -0.045 -0.3    0.502  0.136 -0.221 -0.22   0.702
  0.577 -0.984],9.0714035,0.41308108,14.313978,1261548.9,,442.72921562194824,0.0034380835,0.11122145,-551.04333,0.8938382,26.24,10.0,79.896996,62.57618,100,6.0253344,1.50696,78532,9.359747,241.81672893405994,-75.12001,-1.0223389e-05,-725.5632,-594.12396
230.98169,2600,0.57923245,26,[-0.564  0.629 -0.399 -0.043 -0.299  0.508  0.094 -0.237 -0.22   0.702
  0.577 -1.006],9.030626,0.3950195,29.729319,470678.2,,458.16790223121643,0.0005422748,0.3680265,-420.35156,10.229357,23.23,10.0,1676.2781,50.841362,100,47.307602,0.9230037,80855,9.359489,213.60121018406818,-61.825356,1.5411377e-05,-745.6982,-513.8249
201.09367,2700,0.5167193,27,[-0.564  0.626 -0.376 -0.073 -0.312  0.512  0.137 -0.171 -0.22   0.702
  0.577 -1.024],8.961922,0.40258828,4.5519238,240488.27,,473.96033477783203,0.00018688373,0.5315729,-380.645,10.940902,20.79,10.0,994.8853,43.732605,100,100.44124,0.6440764,82934,9.359936,190.45571766238336,-51.855988,-1.2283325e-05,-759.503,-524.2152
62.50836,2800,0.6732209,28,[-0.567  0.629 -0.378 -0.064 -0.302  0.522  0.104 -0.155 -0.22   0.702
  0.577 -1.016],8.897508,0.39943326,16.46253,1637620.0,,488.687219619751,0.00067227316,0.19182841,-495.16174,2.1291993,17.83,10.0,112.779686,28.814526,100,27.166925,1.7083986,84717,9.359956,162.76528018665513,-62.556976,-6.1035157e-06,-773.3027,-555.8642
166.5285,2900,0.63395095,29,[-0.569  0.627 -0.374 -0.057 -0.296  0.494  0.116 -0.173 -0.22   0.702
  0.577 -1.019],8.981843,0.39078718,9.576141,476030.22,,501.71626591682434,0.0015910642,0.23749925,-450.9395,6.507441,21.55,10.0,1212.9995,45.460197,100,37.942898,0.9471651,86872,9.35978,197.6310075310184,-82.879745,-2.9754638e-06,-753.8795,-535.4417
147.36264,3000,0.5565276,30,[-0.578  0.627 -0.397 -0.04  -0.284  0.529  0.089 -0.202 -0.22   0.702
  0.577 -1.028],8.949796,0.38436148,12.277501,994043.0,,516.2468771934509,0.0012813054,0.2718624,-388.4974,2.7362192,21.5,10.0,169.7591,39.330753,100,36.058365,1.3726021,89022,9.358933,196.81881865298652,-65.84195,6.5612794e-06,-752.136,-465.5781
198.32603,3100,0.78550047,31,[-0.576  0.637 -0.39  -0.043 -0.289  0.521  0.077 -0.256 -0.22   0.702
  0.577 -1.035],9.029933,0.38915855,11.442514,1091056.5,,531.0146763324738,0.010085199,0.24688122,-549.59155,1.8096153,24.12,10.0,128.18562,49.21886,100,13.36136,1.4535109,91434,9.359496,221.77654858664286,-53.30458,3.3721924e-05,-738.6655,-621.251
166.20226,3200,0.72777236,32,[-0.6    0.656 -0.413  0.002 -0.244  0.504  0.065 -0.279 -0.22   0.702
  0.577 -1.03 ],9.103768,0.38893571,9.825558,764271.25,,547.3907854557037,0.0044985516,0.19443043,-501.72397,1.8686634,31.49,10.0,134.63397,62.78945,100,14.712106,1.1537069,94583,9.35937,290.70208643119645,-95.88396,-5.0354006e-06,-691.3729,-564.3715
226.82735,3300,0.851248,33,[-0.611  0.659 -0.425 -0.012 -0.262  0.507  0.022 -0.287 -0.22   0.702
  0.577 -1.03 ],9.042339,0.3988255,16.440903,793295.6,,564.6421496868134,0.0305245,0.0831562,-583.93005,0.37204158,28.14,10.0,4.8336153,64.7474,100,2.5750875,1.2380676,97397,9.3598385,258.91866900598677,-80.40758,-6.408691e-06,-713.1063,-616.92957
170.9833,3400,0.6678197,34,[-0.611  0.676 -0.412 -0.029 -0.278  0.508  0.043 -0.286 -0.22   0.702
  0.577 -1.02 ],9.0421,0.40153652,9.244957,324481.7,,581.7621853351593,0.0030200146,0.21602525,-460.53104,2.2422566,25.46,10.0,133.54071,52.93924,100,19.126152,0.7984704,99943,9.359958,234.25817380292446,-70.66824,3.0517577e-07,-729.2247,-547.1737
303.07416,3500,0.8382384,35,[-0.621  0.682 -0.421 -0.021 -0.27   0.507  0.034 -0.334 -0.22   0.702
  0.577 -1.017],9.085455,0.40793476,4.7680073,195436.89,,600.3326892852783,0.009392585,0.1230041,-558.21594,0.7508589,30.84,10.0,23.801826,76.92721,100,4.6393604,0.63733345,103027,9.359764,284.4253087811639,-89.602005,-9.765625e-06,-699.1757,-615.02625
177.06558,3600,0.78464377,36,[-0.625  0.681 -0.427 -0.026 -0.28   0.485  0.04  -0.343 -0.22   0.702
  0.577 -1.011],9.110173,0.43938023,6.771022,227933.36,,616.3575217723846,0.003601533,0.14790627,-515.86926,0.8720749,33.67,10.0,36.240646,73.75651,100,5.8324304,0.6956749,106394,9.359958,310.94464495723224,-116.97293,1.5258789e-05,-678.67377,-561.8368
266.96286,3700,0.7697422,37,[-6.061e-01  6.922e-01 -4.223e-01  2.039e-04 -2.524e-01  4.855e-01
  7.845e-02 -3.239e-01 -2.198e-01  7.020e-01  5.769e-01 -9.796e-01],9.1348,0.49243036,7.0766115,214521.53,,634.5285892486572,0.008561965,0.20390671,-505.81647,2.0032241,32.85,10.0,138.923,72.76814,100,10.2432995,0.67314947,109679,9.359686,303.77189996896396,-96.10321,1.4801026e-05,-686.2761,-572.0209
361.6977,3800,0.7490297,38,[-0.594  0.716 -0.422 -0.007 -0.263  0.507  0.098 -0.36  -0.22   0.702
  0.577 -0.927],9.145309,0.49780244,13.907473,992724.44,,654.2116739749908,0.0006118488,0.40619335,-495.12674,2.6584506,37.5,10.0,139.73781,114.45671,100,19.269682,1.3809617,113429,9.359957,346.97380024254954,-119.03555,-1.4190674e-05,-665.15564,-570.3156
304.091,3900,0.7561061,39,[-0.587  0.748 -0.413 -0.049 -0.309  0.523  0.128 -0.326 -0.22   0.702
  0.577 -0.921],9.129442,0.4538406,14.536059,357893.4,,672.4678220748901,5.533175e-06,0.20052832,-481.01254,2.5963256,32.56,10.0,257.25195,81.285576,100,14.625632,0.94820195,116685,9.3597145,301.00346668792196,-100.88246,-1.4801026e-05,-689.0929,-544.9596
289.5914,4000,0.71094656,40,[-0.598  0.71  -0.437 -0.034 -0.301  0.479  0.082 -0.385 -0.22   0.702
  0.577 -0.965],9.151353,0.4581657,10.482849,541280.44,,690.8994309902191,0.0018242841,0.4360315,-469.98444,2.4309855,33.29,10.0,77.09842,90.82535,100,11.172815,1.0618159,120014,9.359393,308.11137087418797,-104.21704,3.967285e-06,-687.1464,-560.1269
263.85507,4100,0.689878,41,[-0.622  0.728 -0.445  0.032 -0.233  0.443  0.088 -0.368 -0.22   0.702
  0.577 -0.961],9.152982,0.44508633,26.806084,682289.9,,712.1237862110138,0.010504079,0.764495,-434.54288,5.039252,38.27,10.0,151.61699,91.58971,100,21.10042,1.3025398,123841,9.359862,354.2432976587006,-121.033676,9.765625e-06,-654.9823,-547.1629
337.1224,4200,0.842597,42,[-0.647  0.736 -0.436  0.097 -0.167  0.41   0.086 -0.357 -0.22   0.702
  0.577 -0.974],9.155984,0.48512778,6.120924,167524.77,,732.4386312961578,0.03544545,0.12967496,-536.37756,0.7112559,36.72,10.0,31.82134,87.39732,100,3.198917,0.6393291,127513,9.359752,339.9489497264129,-103.735886,-3.2043456e-05,-665.89307,-582.5769
275.49246,4300,0.69814444,43,[-0.667  0.734 -0.449  0.079 -0.188  0.412  0.049 -0.39  -0.22   0.702
  0.577 -0.934],9.166749,0.48883098,10.906287,352979.2,,749.5963542461395,0.0015267632,0.2713213,-420.88025,2.6444945,38.87,10.0,223.70995,94.98526,100,18.482481,0.99308014,131400,9.35963,360.06015471897234,-124.43048,-1.3580322e-05,-652.10266,-483.68768
290.89508,4400,0.7948911,44,[-0.675  0.676 -0.456  0.094 -0.171  0.381 -0.002 -0.465 -0.22   0.702
  0.577 -0.93 ],9.153538,0.5507097,20.060795,466695.9,,771.8226072788239,0.029561438,0.3988046,-469.16412,2.3040366,42.19,10.0,103.9839,96.64559,100,14.356416,1.1702704,135619,9.359814,390.53913456558274,-129.20305,1.8310546e-06,-632.3177,-537.66724
325.24213,4500,0.5888782,45,[-0.699  0.647 -0.463  0.133 -0.128  0.349 -0.026 -0.466 -0.22   0.702
  0.577 -0.868],9.165869,0.5121438,9.00161,312223.66,,792.7891411781311,0.006269321,0.4098247,-344.39056,3.9276147,43.66,10.0,380.78867,102.92176,100,17.514704,0.8680518,139985,9.359882,404.41712478534714,-136.60374,-3.0517577e-07,-625.46075,-432.31277
268.06232,4600,0.79492843,46,[-0.699  0.607 -0.472  0.114 -0.148  0.319 -0.091 -0.453 -0.22   0.702
  0.577 -0.907],9.153616,0.51105976,11.797005,107530.59,,814.1245045661926,0.018218813,0.23242554,-444.46558,2.3369403,48.01,10.0,136.28323,109.308975,100,6.885362,0.5624823,144786,9.359859,444.4158929758821,-161.21805,5.1879883e-06,-599.9848,-494.921
247.76578,4700,0.63902265,47,[-0.701  0.588 -0.479  0.117 -0.142  0.279 -0.111 -0.476 -0.22   0.702
  0.577 -0.908],9.142971,0.47477347,10.779092,344597.78,,835.9147207736969,0.0019749722,0.46655035,-375.23846,3.202421,48.83,10.0,233.00531,108.86461,100,15.829834,0.9026566,149669,9.359987,451.74960055408536,-173.28467,-1.6784668e-05,-594.70264,-458.02878
207.18124,4800,0.80041206,48,[-0.685  0.573 -0.467  0.079 -0.178  0.274 -0.087 -0.435 -0.22   0.702
  0.577 -0.944],9.160916,0.48175198,9.63333,266627.0,,858.4411292076111,0.004230732,0.21764061,-481.5882,1.4480103,44.75,10.0,100.71245,97.759796,100,7.2543273,0.82789236,154144,9.359826,414.4014849358196,-152.636,-7.6293945e-06,-615.8561,-532.56903
259.36508,4900,0.38496453,49,[-0.687  0.571 -0.463  0.058 -0.198  0.26  -0.069 -0.432 -0.22   0.702
  0.577 -0.937],9.163314,0.4063423,14.591108,311608.72,,877.1749682426453,6.833833e-05,0.84623456,-223.34517,11.034362,40.85,10.0,1708.8132,88.142296,100,67.269455,0.88336676,158229,9.359885,378.33619166245813,-138.13287,-2.1209717e-05,-638.36584,-329.8857
159.18668,5000,0.4615414,50,[-6.407e-01  5.798e-01 -4.422e-01  1.410e-02 -2.354e-01  2.733e-01
 -6.704e-04 -4.034e-01 -2.198e-01  7.020e-01  5.769e-01 -1.013e+00],9.170524,0.3454658,21.284885,775702.94,,897.3387770652771,8.5187894e-05,1.5029511,-275.49402,11.497672,34.27,10.0,502.51453,61.721504,100,67.99774,1.3661577,161656,9.359799,317.5170803780095,-99.39784,-1.0681152e-06,-675.3537,-410.20862
231.88922,5100,0.6033964,51,[-0.68   0.579 -0.44   0.087 -0.159  0.232  0.004 -0.409 -0.22   0.702
  0.577 -1.073],9.165826,0.3432395,5.3673058,191855.03,,917.9995040893555,0.0066232504,0.5719876,-362.28055,5.7801456,44.19,10.0,405.27167,99.483055,100,16.678448,0.69610995,166075,9.359853,409.32488361947065,-126.92882,-5.4931643e-06,-621.5581,-456.49414
203.20267,5200,0.7298573,52,[-0.689  0.568 -0.44   0.083 -0.164  0.238 -0.031 -0.36  -0.22   0.702
  0.577 -1.076],9.175974,0.32739976,6.8910213,212497.7,,939.2307231426239,0.00037117192,0.24938914,-422.84216,2.027451,46.35,10.0,147.44601,101.46642,100,8.686372,0.7625496,170710,9.359806,429.5667620087008,-146.13385,-2.7465821e-06,-609.16187,-476.3386
328.37256,5300,0.70234555,53,[-0.69   0.569 -0.436  0.081 -0.166  0.225 -0.002 -0.37  -0.22   0.702
  0.577 -1.092],9.16229,0.32492194,11.158169,373508.97,,958.4711105823517,0.007743331,0.43282208,-428.0833,4.5068293,40.84,10.0,255.60529,84.2122,100,14.228695,0.9502127,174794,9.359939,378.2238968354126,-123.05838,-3.036499e-05,-640.58154,-527.9957
207.19046,5400,0.6876315,54,[-0.7    0.571 -0.44   0.09  -0.156  0.231 -0.041 -0.336 -0.22   0.702
  0.577 -1.094],9.177906,0.2831678,10.12446,349948.97,,979.0677874088287,0.0021283117,0.23914422,-389.60852,1.1702255,43.22,10.0,42.599724,88.77881,100,8.23009,1.0801047,179116,9.359879,400.60149221713505,-145.28474,-1.1901855e-05,-625.399,-444.79828
298.3956,5500,0.77632415,55,[-0.679  0.537 -0.455  0.114 -0.129  0.212 -0.067 -0.367 -0.22   0.702
  0.577 -1.136],9.157826,0.24059863,6.7026167,153501.9,,1003.3907732963562,0.0013223226,0.24536195,-450.6112,2.4524102,48.46,10.0,207.91296,112.637314,100,6.933265,0.64349955,183962,9.359853,448.68345384339113,-170.50143,1.373291e-05,-601.2206,-511.65775
265.55865,5600,0.6417604,56,[-0.672  0.536 -0.458  0.106 -0.141  0.234 -0.074 -0.352 -0.22   0.702
  0.577 -1.178],9.160836,0.22640519,13.793763,385377.16,,1025.2074902057648,0.0031558776,0.40387648,-377.1861,2.444998,48.25,10.0,116.28903,104.22902,100,15.183916,0.9406754,188787,9.35986,446.8117289811722,-156.15234,-2.7160644e-05,-600.67847,-449.6929
195.72131,5700,0.56744796,57,[-0.679  0.549 -0.456  0.082 -0.167  0.24  -0.059 -0.317 -0.22   0.702
  0.577 -1.193],9.161501,0.26712015,18.583412,453910.62,,1046.5794260501862,0.003674909,0.8929786,-342.2937,37.6211,44.62,10.0,7707.4272,91.61385,100,120.250984,1.0273758,193249,9.359867,413.2117138649118,-160.19093,-4.6539306e-05,-617.8225,-448.51892
305.06915,5800,0.69206923,58,[-0.646  0.559 -0.439  0.061 -0.187  0.243 -0.036 -0.259 -0.22   0.702
  0.577 -1.152],9.1380005,0.23876105,18.03035,489444.8,,1064.0584969520569,0.0037311004,0.24497907,-436.68735,1.6484063,34.96,10.0,99.46462,82.351814,100,8.53473,1.0412663,196745,9.359634,323.3387026755099,-116.50316,-2.4719238e-05,-676.339,-522.4593
177.22281,5900,0.6895618,59,[-0.651  0.554 -0.443  0.092 -0.157  0.248 -0.047 -0.269 -0.22   0.702
  0.577 -1.18 ],9.141192,0.29214194,10.04478,487827.06,,1083.510243177414,0.024337264,0.39800766,-425.31503,2.6300032,40.31,10.0,182.03601,79.62532,100,13.742811,1.0888731,200776,9.359956,372.8904990905324,-136.0109,-6.408691e-06,-640.5617,-496.54956
258.94632,6000,0.73611367,60,[-0.661  0.537 -0.429  0.124 -0.129  0.244 -0.035 -0.276 -0.22   0.702
  0.577 -1.127],9.1563425,0.23570928,29.992329,487218.8,,1104.2275018692017,0.0045897216,0.19797689,-436.5875,0.92990416,42.59,10.0,37.076885,92.48694,100,4.926339,1.1702294,205035,9.359969,394.30485412861015,-155.66966,-6.5612794e-06,-630.3189,-489.61087
247.27066,6100,0.5406778,61,[-0.668  0.512 -0.407  0.148 -0.107  0.248 -0.006 -0.259 -0.22   0.702
  0.577 -1.183],9.160419,0.23289992,7.310816,163878.69,,1126.7460534572601,0.009249934,0.40432608,-326.36005,9.3143015,43.98,10.0,1361.4756,97.99946,100,31.138992,0.5910988,209433,9.359932,407.2625653359139,-140.27437,6.1035155e-07,-623.714,-416.48776
229.27695,6200,0.54003036,62,[-0.671  0.504 -0.408  0.135 -0.119  0.243 -0.034 -0.24  -0.22   0.702
  0.577 -1.186],9.123895,0.27209288,10.545246,145058.23,,1147.189974308014,0.002904213,0.3070987,-324.86664,3.822093,39.51,10.0,344.339,83.66682,100,26.05134,0.59108996,213384,9.359902,365.1474475281307,-122.619965,1.7242432e-05,-646.52527,-406.4172
198.82458,6300,0.69813406,63,[-0.675  0.481 -0.415  0.126 -0.123  0.23  -0.092 -0.265 -0.22   0.702
  0.577 -1.147],9.106694,0.2774951,7.1864853,257348.84,,1165.9189212322235,0.005175915,0.26165554,-428.15475,2.6138563,37.61,10.0,155.82695,71.13487,100,19.721718,0.76153946,217145,9.359393,347.25485832301524,-119.10382,1.0070801e-05,-655.01245,-497.0301
199.56686,6400,0.5769499,64,[-0.672  0.489 -0.415  0.135 -0.117  0.23  -0.05  -0.256 -0.22   0.702
  0.577 -1.141],9.13846,0.27707082,7.267419,202595.4,,1186.2223234176636,0.004560086,0.36477843,-351.7883,4.689641,41.36,10.0,418.62933,81.71166,100,26.244696,0.6581944,221281,9.359995,382.5479807247455,-141.63608,-2.1057129e-05,-634.4579,-440.9919
185.60474,6500,0.71217334,65,[-0.671  0.478 -0.419  0.121 -0.132  0.23  -0.076 -0.245 -0.22   0.702
  0.577 -1.142],9.09895,0.27636775,9.910205,199542.7,,1206.1030073165894,0.00550776,0.19997637,-446.51694,3.6668174,34.91,10.0,278.49252,64.49402,100,10.220962,0.7286284,224772,9.359666,322.19514106168475,-95.263214,3.6621093e-06,-670.7765,-505.80472
189.98505,6600,0.8322389,66,[-0.706  0.475 -0.425  0.132 -0.119  0.212 -0.076 -0.261 -0.22   0.702
  0.577 -1.143],9.113447,0.23254602,10.58662,188147.92,,1226.1178703308105,0.0070345094,0.16655707,-485.29065,1.009372,41.23,10.0,52.494125,83.42831,100,4.839376,0.7348632,228895,9.359711,380.824217047505,-133.28326,-1.6784668e-06,-634.4055,-530.339
180.63135,6700,0.680963,67,[-0.733  0.449 -0.428  0.128 -0.126  0.194 -0.096 -0.293 -0.22   0.702
